experiments	-27	ENVO:00002209	-2	269796	MG-RAST amplicon study	25 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	837	MG-RAST amplicon study	46 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	573370	MG-RAST amplicon study	43 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	378806	MG-RAST amplicon study	70 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	269797	MG-RAST amplicon study	23 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	52769	MG-RAST amplicon study	25 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	414684	MG-RAST amplicon study	50 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	670487	MG-RAST amplicon study	39 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	49319	MG-RAST amplicon study	26 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	243233	MG-RAST amplicon study	44 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	391625	MG-RAST amplicon study	66 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	492476	MG-RAST amplicon study	33 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	1027	MG-RAST amplicon study	33 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	335543	MG-RAST amplicon study	69 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	224324	MG-RAST amplicon study	31 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	1026	MG-RAST amplicon study	75 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	997	MG-RAST amplicon study	34 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	749550	MG-RAST amplicon study	33 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	416591	MG-RAST amplicon study	26 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	158847	MG-RAST amplicon study	26 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	379066	MG-RAST amplicon study	85 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	667019	MG-RAST amplicon study	73 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	696369	MG-RAST amplicon study	27 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	411463	MG-RAST amplicon study	62 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	196162	MG-RAST amplicon study	28 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	349521	MG-RAST amplicon study	63 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	595451	MG-RAST amplicon study	77 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	219305	MG-RAST amplicon study	23 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	411459	MG-RAST amplicon study	64 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	768066	MG-RAST amplicon study	30 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	114628	MG-RAST amplicon study	36 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	39778	MG-RAST amplicon study	51 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	446471	MG-RAST amplicon study	29 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	675814	MG-RAST amplicon study	23 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	582402	MG-RAST amplicon study	65 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	649743	MG-RAST amplicon study	24 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	128	MG-RAST amplicon study	86 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	49118	MG-RAST amplicon study	34 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	373903	MG-RAST amplicon study	47 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	59374	MG-RAST amplicon study	81 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	298653	MG-RAST amplicon study	28 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	154	MG-RAST amplicon study	59 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	304371	MG-RAST amplicon study	33 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	591157	MG-RAST amplicon study	44 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	457427	MG-RAST amplicon study	36 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	756272	MG-RAST amplicon study	65 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	478801	MG-RAST amplicon study	25 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	543526	MG-RAST amplicon study	26 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	517418	MG-RAST amplicon study	43 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	316274	MG-RAST amplicon study	70 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	589865	MG-RAST amplicon study	39 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	2173	MG-RAST amplicon study	23 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	2369	MG-RAST amplicon study	30 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	761659	MG-RAST amplicon study	33 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	332168	MG-RAST amplicon study	25 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	589924	MG-RAST amplicon study	29 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	91844	MG-RAST amplicon study	29 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	56	MG-RAST amplicon study	76 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	525282	MG-RAST amplicon study	25 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	383372	MG-RAST amplicon study	64 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	426117	MG-RAST amplicon study	55 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	774	MG-RAST amplicon study	31 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	70993	MG-RAST amplicon study	81 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	573413	MG-RAST amplicon study	68 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	192	MG-RAST amplicon study	55 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	498848	MG-RAST amplicon study	33 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	309798	MG-RAST amplicon study	47 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	180	MG-RAST amplicon study	31 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	547559	MG-RAST amplicon study	48 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	555079	MG-RAST amplicon study	24 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	635013	MG-RAST amplicon study	77 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	595537	MG-RAST amplicon study	43 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	1087	MG-RAST amplicon study	105 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	350688	MG-RAST amplicon study	36 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	274539	MG-RAST amplicon study	28 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	29346	MG-RAST amplicon study	28 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	438753	MG-RAST amplicon study	23 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	765420	MG-RAST amplicon study	66 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	376171	MG-RAST amplicon study	65 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	289376	MG-RAST amplicon study	27 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	883	MG-RAST amplicon study	26 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	349307	MG-RAST amplicon study	30 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	314260	MG-RAST amplicon study	94 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	78329	MG-RAST amplicon study	27 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	279714	MG-RAST amplicon study	24 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	584708	MG-RAST amplicon study	37 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	439235	MG-RAST amplicon study	73 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	357808	MG-RAST amplicon study	77 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	797209	MG-RAST amplicon study	35 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	266940	MG-RAST amplicon study	110 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	553466	MG-RAST amplicon study	31 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	324925	MG-RAST amplicon study	34 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	566550	MG-RAST amplicon study	34 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	1229	MG-RAST amplicon study	23 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	188937	MG-RAST amplicon study	47 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	891	MG-RAST amplicon study	52 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	292459	MG-RAST amplicon study	44 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	398767	MG-RAST amplicon study	31 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	314345	MG-RAST amplicon study	29 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	43659	MG-RAST amplicon study	36 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	44930	MG-RAST amplicon study	26 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	270374	MG-RAST amplicon study	25 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	391587	MG-RAST amplicon study	31 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	522772	MG-RAST amplicon study	42 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	241368	MG-RAST amplicon study	28 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	387343	MG-RAST amplicon study	45 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	555778	MG-RAST amplicon study	38 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	526227	MG-RAST amplicon study	27 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	49893	MG-RAST amplicon study	33 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	365340	MG-RAST amplicon study	25 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	504728	MG-RAST amplicon study	26 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	1015	MG-RAST amplicon study	29 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	867903	MG-RAST amplicon study	33 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	224911	MG-RAST amplicon study	35 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	637616	MG-RAST amplicon study	24 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	394221	MG-RAST amplicon study	78 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	744979	MG-RAST amplicon study	28 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	45657	MG-RAST amplicon study	25 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	467200	MG-RAST amplicon study	37 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	626939	MG-RAST amplicon study	37 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	401526	MG-RAST amplicon study	36 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	530564	MG-RAST amplicon study	70 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	989	MG-RAST amplicon study	38 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	29535	MG-RAST amplicon study	33 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	655815	MG-RAST amplicon study	31 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	469383	MG-RAST amplicon study	70 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	913239	MG-RAST amplicon study	31 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	202748	MG-RAST amplicon study	57 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	583355	MG-RAST amplicon study	121 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	209897	MG-RAST amplicon study	26 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	313606	MG-RAST amplicon study	46 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	313603	MG-RAST amplicon study	30 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	396595	MG-RAST amplicon study	35 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	240016	MG-RAST amplicon study	66 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	1063	MG-RAST amplicon study	28 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	525897	MG-RAST amplicon study	43 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	367189	MG-RAST amplicon study	64 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	314231	MG-RAST amplicon study	42 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	525367	MG-RAST amplicon study	64 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	384765	MG-RAST amplicon study	31 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	1757	MG-RAST amplicon study	29 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	2047	MG-RAST amplicon study	83 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	281689	MG-RAST amplicon study	46 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	504472	MG-RAST amplicon study	54 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	525903	MG-RAST amplicon study	71 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	621372	MG-RAST amplicon study	27 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	519442	MG-RAST amplicon study	32 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	120962	MG-RAST amplicon study	29 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	228405	MG-RAST amplicon study	56 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	595453	MG-RAST amplicon study	33 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	246197	MG-RAST amplicon study	56 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	641491	MG-RAST amplicon study	34 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	694427	MG-RAST amplicon study	28 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	165	MG-RAST amplicon study	33 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	520488	MG-RAST amplicon study	34 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	405948	MG-RAST amplicon study	29 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	36874	MG-RAST amplicon study	27 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	596151	MG-RAST amplicon study	34 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	207559	MG-RAST amplicon study	37 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	521674	MG-RAST amplicon study	64 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	525371	MG-RAST amplicon study	29 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	479432	MG-RAST amplicon study	28 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	521045	MG-RAST amplicon study	62 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	357809	MG-RAST amplicon study	24 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	472759	MG-RAST amplicon study	58 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	314256	MG-RAST amplicon study	24 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	76114	MG-RAST amplicon study	27 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	171164	MG-RAST amplicon study	45 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	49447	MG-RAST amplicon study	35 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	643562	MG-RAST amplicon study	46 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	28188	MG-RAST amplicon study	36 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	351348	MG-RAST amplicon study	31 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	649349	MG-RAST amplicon study	30 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	238	MG-RAST amplicon study	27 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	555779	MG-RAST amplicon study	62 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	996	MG-RAST amplicon study	34 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	29549	MG-RAST amplicon study	27 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	338966	MG-RAST amplicon study	42 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	1270	MG-RAST amplicon study	36 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	404589	MG-RAST amplicon study	53 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	402881	MG-RAST amplicon study	32 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	656519	MG-RAST amplicon study	33 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	477974	MG-RAST amplicon study	71 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	574087	MG-RAST amplicon study	35 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	926569	MG-RAST amplicon study	77 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	697282	MG-RAST amplicon study	31 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	460265	MG-RAST amplicon study	53 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	595452	MG-RAST amplicon study	26 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	765067	MG-RAST amplicon study	30 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	1462	MG-RAST amplicon study	25 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	457570	MG-RAST amplicon study	42 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	592010	MG-RAST amplicon study	26 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	272569	MG-RAST amplicon study	37 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	520487	MG-RAST amplicon study	67 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	2209	MG-RAST amplicon study	28 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	56780	MG-RAST amplicon study	54 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	370438	MG-RAST amplicon study	29 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	313589	MG-RAST amplicon study	59 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	368407	MG-RAST amplicon study	31 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	351605	MG-RAST amplicon study	43 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	795797	MG-RAST amplicon study	33 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	55518	MG-RAST amplicon study	70 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	456482	MG-RAST amplicon study	70 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	106111	MG-RAST amplicon study	26 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	342108	MG-RAST amplicon study	23 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	324057	MG-RAST amplicon study	32 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	412449	MG-RAST amplicon study	46 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	201185	MG-RAST amplicon study	38 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	243231	MG-RAST amplicon study	28 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	266779	MG-RAST amplicon study	26 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	349124	MG-RAST amplicon study	36 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	485915	MG-RAST amplicon study	63 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	298654	MG-RAST amplicon study	23 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	575540	MG-RAST amplicon study	63 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	194439	MG-RAST amplicon study	24 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	429009	MG-RAST amplicon study	34 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	367791	MG-RAST amplicon study	34 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	412614	MG-RAST amplicon study	47 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	649638	MG-RAST amplicon study	75 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	29527	MG-RAST amplicon study	25 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	187272	MG-RAST amplicon study	48 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	104176	MG-RAST amplicon study	112 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	479434	MG-RAST amplicon study	91 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	264462	MG-RAST amplicon study	32 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	344747	MG-RAST amplicon study	73 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	622637	MG-RAST amplicon study	32 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	396588	MG-RAST amplicon study	58 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	253839	MG-RAST amplicon study	77 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	485913	MG-RAST amplicon study	66 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	28124	MG-RAST amplicon study	40 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	313596	MG-RAST amplicon study	49 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	400668	MG-RAST amplicon study	23 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	401053	MG-RAST amplicon study	23 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	267632	MG-RAST amplicon study	24 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	562969	MG-RAST amplicon study	23 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	223182	MG-RAST amplicon study	47 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	266117	MG-RAST amplicon study	47 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	644966	MG-RAST amplicon study	33 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	290400	MG-RAST amplicon study	25 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	457424	MG-RAST amplicon study	30 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	416348	MG-RAST amplicon study	23 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	314278	MG-RAST amplicon study	46 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	591158	MG-RAST amplicon study	32 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	111105	MG-RAST amplicon study	35 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002010	-2	266940	MG-RAST amplicon study	41 of 235 samples	4	TRUE	
experiments	-27	ENVO:00002010	-2	216773	MG-RAST amplicon study	36 of 235 samples	4	TRUE	
experiments	-27	ENVO:00002010	-2	445336	MG-RAST amplicon study	32 of 235 samples	4	TRUE	
experiments	-27	ENVO:00002010	-2	411477	MG-RAST amplicon study	37 of 235 samples	4	TRUE	
experiments	-27	ENVO:00002010	-2	537937	MG-RAST amplicon study	42 of 235 samples	4	TRUE	
experiments	-27	ENVO:00002010	-2	411467	MG-RAST amplicon study	34 of 235 samples	4	TRUE	
experiments	-27	ENVO:00002010	-2	163503	MG-RAST amplicon study	82 of 235 samples	4	TRUE	
experiments	-27	ENVO:00002010	-2	34085	MG-RAST amplicon study	40 of 235 samples	4	TRUE	
experiments	-27	ENVO:00002010	-2	595452	MG-RAST amplicon study	118 of 235 samples	4	TRUE	
experiments	-27	ENVO:00002010	-2	5066	MG-RAST amplicon study	38 of 235 samples	4	TRUE	
experiments	-27	ENVO:00002010	-2	56780	MG-RAST amplicon study	40 of 235 samples	4	TRUE	
experiments	-27	ENVO:00002010	-2	188541	MG-RAST amplicon study	30 of 235 samples	4	TRUE	
experiments	-27	ENVO:00002010	-2	457391	MG-RAST amplicon study	26 of 235 samples	4	TRUE	
experiments	-27	ENVO:00002010	-2	55518	MG-RAST amplicon study	130 of 235 samples	4	TRUE	
experiments	-27	ENVO:00002010	-2	498761	MG-RAST amplicon study	33 of 235 samples	4	TRUE	
experiments	-27	ENVO:00002010	-2	49252	MG-RAST amplicon study	47 of 235 samples	4	TRUE	
experiments	-27	ENVO:00002010	-2	667019	MG-RAST amplicon study	33 of 235 samples	4	TRUE	
experiments	-27	ENVO:00002010	-2	184592	MG-RAST amplicon study	74 of 235 samples	4	TRUE	
experiments	-27	ENVO:00002010	-2	655815	MG-RAST amplicon study	28 of 235 samples	4	TRUE	
experiments	-27	ENVO:00002010	-2	326442	MG-RAST amplicon study	31 of 235 samples	4	TRUE	
experiments	-27	ENVO:00002010	-2	457427	MG-RAST amplicon study	41 of 235 samples	4	TRUE	
experiments	-27	ENVO:00002010	-2	428125	MG-RAST amplicon study	30 of 235 samples	4	TRUE	
experiments	-27	ENVO:00002010	-2	60480	MG-RAST amplicon study	67 of 235 samples	4	TRUE	
experiments	-27	ENVO:00002010	-2	411485	MG-RAST amplicon study	30 of 235 samples	4	TRUE	
experiments	-27	ENVO:00002010	-2	69773	MG-RAST amplicon study	35 of 235 samples	4	TRUE	
experiments	-27	ENVO:00002010	-2	457424	MG-RAST amplicon study	25 of 235 samples	4	TRUE	
experiments	-27	ENVO:00002010	-2	463619	MG-RAST amplicon study	28 of 235 samples	4	TRUE	
experiments	-27	ENVO:00002010	-2	70993	MG-RAST amplicon study	33 of 235 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	4932	MG-RAST amplicon study	40 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	266940	MG-RAST amplicon study	36 of 98 samples	4	TRUE	
