textmining	-27	ENVO:00002010	-21	GO:0006972	4.89248410814192	2.44624205407096
textmining	-27	ENVO:00000019	-2	63742	5.11780449107857	2.55890224553929
textmining	-27	ENVO:00002010	-2	28890	5.57336276070614	2.78668138035307
textmining	-27	ENVO:00002010	-2	2235	5.1256076214066	2.5628038107033
textmining	-27	ENVO:00000055	-2	1644056	6.5543568917966	3.2771784458983
textmining	-27	ENVO:00000055	-2	63742	5.20455008776297	2.60227504388148
textmining	-27	ENVO:00000055	-2	183963	6.95083042120863	3.47541521060432
textmining	-27	ENVO:00000055	-2	2	5.26940293841631	2.63470146920815
textmining	-27	ENVO:00000055	-2	2251	5.93430969068644	2.96715484534322
textmining	-27	ENVO:00000019	-2	1239	4.96914737606908	2.48457368803454
textmining	-27	ENVO:00002010	-2	1883	4.82600822382919	2.41300411191459
textmining	-27	ENVO:00000019	-2	1224	5.16021056161795	2.58010528080897
textmining	-27	ENVO:00003044	-21	GO:0040007	5.10247251829291	2.55123625914645
textmining	-27	ENVO:00002010	-2	1385	5.64847074135107	2.82423537067553
textmining	-27	ENVO:00000019	-2	53434	4.87504019451298	2.43752009725649
textmining	-27	ENVO:00002010	-21	GO:0098869	5.28418560383974	2.64209280191987
textmining	-27	ENVO:00002121	-2	2290931	5.01247970544167	2.50623985272083
textmining	-27	ENVO:00002010	-2	204455	5.98784351881639	2.99392175940819
textmining	-27	ENVO:00002010	-21	GO:0098754	5.38941249766217	2.69470624883109
textmining	-27	ENVO:00000019	-2	102234	4.85910090453141	2.42955045226571
textmining	-27	ENVO:00002010	-21	GO:0042538	4.88425178905025	2.44212589452512
textmining	-27	ENVO:00000240	-23	GO:0016787	4.85335559856704	2.42667779928352
textmining	-27	ENVO:00002010	-2	356	4.89521060394193	2.44760530197097
textmining	-27	ENVO:00002010	-2	2924	5.00000105565934	2.50000052782967
textmining	-27	ENVO:00002012	-2	147538	5.08686622961929	2.54343311480964
textmining	-27	ENVO:00002010	-2	2614977	4.8146193560732	2.4073096780366
textmining	-27	ENVO:00002010	-2	768507	4.93509827606354	2.46754913803177
textmining	-27	ENVO:00000019	-2	106633	5.61125920720829	2.80562960360414
textmining	-27	ENVO:00002010	-23	GO:0003735	4.944536987165	2.4722684935825
textmining	-27	ENVO:00002010	-2	1224	6.94543248618777	3.47271624309389
textmining	-27	ENVO:00000055	-2	84406	4.94783443149993	2.47391721574996
textmining	-27	ENVO:00000019	-2	53244	4.86769738591084	2.43384869295542
textmining	-27	ENVO:00000055	-2	668547	5.26621023912816	2.63310511956408
textmining	-27	ENVO:00002010	-2	28221	5.27856977244308	2.63928488622154
textmining	-27	ENVO:00002012	-2	91061	5.28753235859982	2.64376617929991
textmining	-27	ENVO:00002010	-23	GO:0016721	4.80306692923543	2.40153346461772
textmining	-27	ENVO:00002012	-2	2290931	5.13184637751605	2.56592318875802
textmining	-27	ENVO:00000055	-2	93506	4.82826522023607	2.41413261011803
textmining	-27	ENVO:00002012	-2	1224	5.36702108750665	2.68351054375332
textmining	-27	ENVO:00002010	-2	2902	5.01059009079104	2.50529504539552
textmining	-27	ENVO:00002012	-2	1644056	4.89509936148984	2.44754968074492
textmining	-27	ENVO:00000055	-2	1783270	5.06740425254256	2.53370212627128
textmining	-27	ENVO:00003044	-2	562	4.93435822891099	2.46717911445549
textmining	-27	ENVO:00000055	-2	3046	5.01379885885963	2.50689942942982
textmining	-27	ENVO:00002010	-21	GO:0048878	5.83111521844149	2.91555760922075
textmining	-27	ENVO:00002010	-2	1279	4.97361302835624	2.48680651417812
textmining	-27	ENVO:00002010	-2	1883427	5.19508794314063	2.59754397157031
textmining	-27	ENVO:00003044	-23	GO:0003824	5.72886112407349	2.86443056203675
textmining	-27	ENVO:00002010	-23	GO:0015267	5.11213775931852	2.55606887965926
textmining	-27	ENVO:00002121	-2	1738642	4.88198325220014	2.44099162610007
textmining	-27	ENVO:00002010	-2	40984	5.28780377124412	2.64390188562206
textmining	-27	ENVO:00002012	-2	716546	5.12516026067284	2.56258013033642
textmining	-27	ENVO:00000055	-2	91943	5.58310121457316	2.79155060728658
textmining	-27	ENVO:00000017	-2	135619	5.09421614878776	2.54710807439388
textmining	-27	ENVO:00000054	-23	GO:0016787	4.8522069579095	2.42610347895475
textmining	-27	ENVO:00000055	-2	1963271	6.39822555466011	3.19911277733005
textmining	-27	ENVO:00002010	-2	3044	5.15853809728215	2.57926904864107
textmining	-27	ENVO:00002010	-2	666	5.40001696072171	2.70000848036086
textmining	-27	ENVO:00002010	-21	GO:0055080	5.60604254926019	2.80302127463009
textmining	-27	ENVO:00002010	-21	GO:0098771	5.63205871708468	2.81602935854234
textmining	-27	ENVO:00002010	-21	GO:0071684	5.35343589681579	2.6767179484079
textmining	-27	ENVO:00002121	-2	1644060	5.06959436787954	2.53479718393977
textmining	-27	ENVO:00000017	-2	1644055	6.27677233727916	3.13838616863958
textmining	-27	ENVO:00002209	-2	338648	4.91651992232553	2.45825996116277
textmining	-27	ENVO:00002010	-23	GO:0016831	4.83943353743947	2.41971676871973
textmining	-27	ENVO:00002010	-21	GO:0097237	5.28524718509102	2.64262359254551
textmining	-27	ENVO:00000055	-2	332339	4.99925775869351	2.49962887934676
textmining	-27	ENVO:00000055	-2	1869227	5.07459608609978	2.53729804304989
textmining	-27	ENVO:00002252	-2	507626	5.43320192796537	2.71660096398269
textmining	-27	ENVO:00002010	-23	GO:0005102	5.43190686835335	2.71595343417667
textmining	-27	ENVO:00002209	-2	224380	4.90776040263997	2.45388020131998
textmining	-27	ENVO:00000019	-2	375928	4.95564098072056	2.47782049036028
textmining	-27	ENVO:00002010	-23	GO:0016887	5.38181866052922	2.69090933026461
textmining	-27	ENVO:00003044	-2	91347	4.95254285927598	2.47627142963799
textmining	-27	ENVO:00002010	-2	2944	4.82905668958478	2.41452834479239
textmining	-27	ENVO:00002209	-2	1460864	4.93675711904913	2.46837855952457
textmining	-27	ENVO:00002010	-2	1760	5.73762981749422	2.86881490874711
textmining	-27	ENVO:00000279	-2	183963	4.83396436608004	2.41698218304002
textmining	-27	ENVO:00003044	-2	1783272	5.552122617856	2.776061308928
textmining	-27	ENVO:00002010	-21	GO:0016310	4.85209922309754	2.42604961154877
textmining	-27	ENVO:00002010	-2	4892	5.08287918460134	2.54143959230067
textmining	-27	ENVO:00002010	-2	5042	4.98703428958167	2.49351714479084
textmining	-27	ENVO:00000019	-2	2239	5.91601440401153	2.95800720200577
textmining	-27	ENVO:00000054	-21	GO:0008152	5.24589802511209	2.62294901255605
textmining	-27	ENVO:00003044	-2	543	4.93327774283597	2.46663887141799
textmining	-27	ENVO:00002010	-2	49928	6.40743182382418	3.20371591191209
textmining	-27	ENVO:00002010	-23	GO:0016817	5.36315340091047	2.68157670045524
textmining	-27	ENVO:00002010	-21	GO:0044238	5.60355861374462	2.80177930687231
textmining	-27	ENVO:00002010	-2	200644	5.82821901095945	2.91410950547972
textmining	-27	ENVO:00002010	-2	651137	4.924023879821	2.4620119399105
textmining	-27	ENVO:00002010	-2	2943	4.83124981749471	2.41562490874735
textmining	-27	ENVO:00002010	-2	35127	5.26052200241019	2.63026100120509
textmining	-27	ENVO:00002010	-2	2842	4.9994973290335	2.49974866451675
textmining	-27	ENVO:00003044	-2	147538	5.01918660129747	2.50959330064874
textmining	-27	ENVO:00002010	-21	GO:0048856	5.44958571503985	2.72479285751993
textmining	-27	ENVO:00003044	-2	2157	4.96866342378473	2.48433171189237
textmining	-27	ENVO:00000017	-2	563843	5.80477873429751	2.90238936714875
textmining	-27	ENVO:00003044	-2	91061	5.29226482196964	2.64613241098482
textmining	-27	ENVO:00002010	-2	1213	5.23979776297985	2.61989888148993
textmining	-27	ENVO:00002010	-2	85006	5.04614967658052	2.52307483829026
textmining	-27	ENVO:00002010	-2	543	5.81050234975109	2.90525117487554
textmining	-27	ENVO:00002010	-2	1129	5.41799217880715	2.70899608940357
textmining	-27	ENVO:00002010	-23	GO:0022853	5.26438536397274	2.63219268198637
textmining	-27	ENVO:00000055	-2	1100069	6.24536214916744	3.12268107458372
textmining	-27	ENVO:00000019	-2	1644061	5.95506587378218	2.97753293689109
textmining	-27	ENVO:00000019	-2	1644056	5.48901750217899	2.74450875108949
textmining	-27	ENVO:00000017	-2	293091	5.58994843325397	2.79497421662699
textmining	-27	ENVO:00002121	-2	1869227	5.03278733746929	2.51639366873464
textmining	-27	ENVO:00002010	-2	265576	5.32268138278059	2.6613406913903
textmining	-27	ENVO:00002010	-2	224372	4.86381553761657	2.43190776880829
textmining	-27	ENVO:00002010	-2	2433	5.27448185574012	2.63724092787006
textmining	-27	ENVO:00002012	-21	GO:0065007	4.80486995874635	2.40243497937317
textmining	-27	ENVO:00003044	-23	GO:0043884	5.24898084711091	2.62449042355545
textmining	-27	ENVO:00002010	-21	GO:0050794	5.32865477165767	2.66432738582884
textmining	-27	ENVO:00000019	-2	485255	5.11318874798336	2.55659437399168
textmining	-27	ENVO:00000055	-2	3043	5.26514908603144	2.63257454301572
textmining	-27	ENVO:00002010	-23	GO:0019829	5.26552280923559	2.63276140461779
textmining	-27	ENVO:00002010	-21	GO:0019419	4.81028523926758	2.40514261963379
textmining	-27	ENVO:00003044	-2	2235	5.10922827598489	2.55461413799244
textmining	-27	ENVO:00003044	-23	GO:0016209	5.04106227710471	2.52053113855236
textmining	-27	ENVO:00003044	-2	28890	4.91459626940807	2.45729813470404
textmining	-27	ENVO:00002121	-2	152573	4.82919520531652	2.41459760265826
textmining	-27	ENVO:00002010	-2	73020	5.75509254676105	2.87754627338053
textmining	-27	ENVO:00002012	-23	GO:0003987	5.13827917846005	2.56913958923003
textmining	-27	ENVO:00000055	-2	689697	4.88128435043025	2.44064217521512
textmining	-27	ENVO:00002010	-2	1890426	5.43005286742621	2.7150264337131
textmining	-27	ENVO:00002010	-23	GO:0008324	5.41509658437101	2.7075482921855
textmining	-27	ENVO:00002010	-2	49546	5.77992243392565	2.88996121696282
textmining	-27	ENVO:00000055	-2	92990	4.89955213846436	2.44977606923218
textmining	-27	ENVO:00000055	-2	2239	6.61302055144276	3.30651027572138
textmining	-27	ENVO:00000240	-2	1224	4.80383175378215	2.40191587689107
textmining	-27	ENVO:00000055	-2	51589	4.89046018586095	2.44523009293047
textmining	-27	ENVO:00002010	-2	135620	4.90781797275855	2.45390898637928
textmining	-27	ENVO:00000019	-2	1117	4.8856558158232	2.4428279079116
textmining	-27	ENVO:00000019	-2	52003	4.96294736495209	2.48147368247605
textmining	-27	ENVO:00002012	-2	1589	4.98414549949594	2.49207274974797
textmining	-27	ENVO:00002010	-2	1236	6.85292010052245	3.42646005026122
textmining	-27	ENVO:00000017	-2	1963271	5.9529300163555	2.97646500817775
textmining	-27	ENVO:00002010	-2	1280	4.85589681728497	2.42794840864249
textmining	-27	ENVO:00000019	-2	1963271	5.8179477025935	2.90897385129675
textmining	-27	ENVO:00003044	-2	2	5.83010235313766	2.91505117656883
textmining	-27	ENVO:00002010	-23	GO:0016779	5.06689784694394	2.53344892347197
textmining	-27	ENVO:00002010	-2	37099	5.21015575200319	2.6050778760016
textmining	-27	ENVO:00003044	-2	1224	5.34143144556457	2.67071572278228
textmining	-27	ENVO:00002010	-21	GO:0007275	5.25095273249433	2.62547636624717
textmining	-27	ENVO:00000055	-2	1335745	5.33872240585172	2.66936120292586
textmining	-27	ENVO:00002209	-2	1262400	4.86492987459588	2.43246493729794
textmining	-27	ENVO:00000240	-21	GO:0040007	4.80197221124617	2.40098610562308
textmining	-27	ENVO:00002010	-21	GO:0098662	4.92713766010785	2.46356883005393
textmining	-27	ENVO:00002121	-2	173041	4.88198325220014	2.44099162610007
textmining	-27	ENVO:00002010	-2	201174	5.74571425844707	2.87285712922354
textmining	-27	ENVO:00002010	-2	49237	5.31047636063666	2.65523818031833
textmining	-27	ENVO:00002010	-2	72275	5.63587652195626	2.81793826097813
textmining	-27	ENVO:00000055	-2	1073986	4.98262000284231	2.49131000142116
textmining	-27	ENVO:00000240	-21	GO:0071704	4.82144734561017	2.41072367280509
textmining	-27	ENVO:00002121	-2	71151	5.11962845977045	2.55981422988523
textmining	-27	ENVO:00000055	-2	293091	6.08540283721155	3.04270141860578
textmining	-27	ENVO:00000019	-2	29287	4.84439694613852	2.42219847306926
textmining	-27	ENVO:00002012	-2	1385	5.09058695844426	2.54529347922213
textmining	-27	ENVO:00003044	-2	716546	5.05533675211738	2.52766837605869
textmining	-27	ENVO:00000017	-2	1100069	5.80472795389563	2.90236397694781
textmining	-27	ENVO:00002010	-2	418966	5.03121479185487	2.51560739592743
textmining	-27	ENVO:00002010	-2	2850	5.31760473400564	2.65880236700282
textmining	-27	ENVO:00002209	-2	338645	5.15545287053291	2.57772643526646
textmining	-27	ENVO:00000019	-2	135619	5.37480146431269	2.68740073215635
textmining	-27	ENVO:00000019	-2	2745	5.51377073708	2.75688536854
textmining	-27	ENVO:00002010	-2	716546	5.49142926244977	2.74571463122488
textmining	-27	ENVO:00000055	-2	293431	6.35288623394034	3.17644311697017
textmining	-27	ENVO:00003044	-2	1236	5.30779845564149	2.65389922782075
textmining	-27	ENVO:00000019	-2	485256	5.11376507163353	2.55688253581676
textmining	-27	ENVO:00000019	-2	224380	4.96849715054197	2.48424857527098
textmining	-27	ENVO:00002010	-21	GO:0055067	5.6464239365669	2.82321196828345
textmining	-27	ENVO:00002010	-2	2849	5.33248874392726	2.66624437196363
textmining	-27	ENVO:00003044	-23	GO:0003674	5.89581100033104	2.94790550016552
textmining	-27	ENVO:00002121	-2	427923	5.09454163364994	2.54727081682497
textmining	-27	ENVO:00000017	-2	2236	6.38005898213035	3.19002949106518
textmining	-27	ENVO:00000019	-2	1869227	5.45763037224636	2.72881518612318
textmining	-27	ENVO:00002010	-23	GO:0042625	5.28534453759728	2.64267226879864
textmining	-27	ENVO:00002010	-2	1117	6.27396799167942	3.13698399583971
textmining	-27	ENVO:00002010	-2	1118	5.47516214826712	2.73758107413356
textmining	-27	ENVO:00002010	-21	GO:0019538	5.20080029126393	2.60040014563196
textmining	-27	ENVO:00000055	-2	376170	5.00262232373957	2.50131116186978
textmining	-27	ENVO:00002010	-2	102234	6.11884512264803	3.05942256132401
textmining	-27	ENVO:00000019	-2	2251	5.10871715505758	2.55435857752879
textmining	-27	ENVO:00002010	-2	663	5.45118879987352	2.72559439993676
textmining	-27	ENVO:00000017	-2	56688	5.88527931726314	2.94263965863157
textmining	-27	ENVO:00002012	-21	GO:0040007	5.12629705363965	2.56314852681983
textmining	-27	ENVO:00000017	-2	2157	5.74612978853623	2.87306489426812
textmining	-27	ENVO:00002010	-2	2662056	5.11872484269391	2.55936242134696
textmining	-27	ENVO:00000017	-2	1335745	4.83724777408132	2.41862388704066
textmining	-27	ENVO:00000019	-2	1236	4.97687574098011	2.48843787049005
textmining	-27	ENVO:00002010	-23	GO:0005216	4.90467558848193	2.45233779424096
textmining	-27	ENVO:00002121	-2	119541	4.89243241723966	2.44621620861983
textmining	-27	ENVO:00002209	-2	71151	4.93675711904913	2.46837855952457
textmining	-27	ENVO:00000055	-2	2747269	6.10953889425781	3.05476944712891
textmining	-27	ENVO:00000019	-2	72276	5.11461745949577	2.55730872974789
textmining	-27	ENVO:00000055	-2	2246	5.03251567622544	2.51625783811272
textmining	-27	ENVO:00000017	-2	2239	6.22062387532037	3.11031193766018
textmining	-27	ENVO:00000017	-2	668547	4.86831288975402	2.43415644487701
textmining	-27	ENVO:00002010	-2	2742	5.12005701960855	2.56002850980427
textmining	-27	ENVO:00000019	-2	28890	5.92941192426804	2.96470596213402
textmining	-27	ENVO:00002010	-2	226	5.2918303242591	2.64591516212955
textmining	-27	ENVO:00003044	-23	GO:0003987	5.14983696539011	2.57491848269505
textmining	-27	ENVO:00002010	-2	2857	5.07998097806986	2.53999048903493
textmining	-27	ENVO:00002010	-2	2949	5.36062771550304	2.68031385775152
textmining	-27	ENVO:00000055	-2	45667	5.11949642629057	2.55974821314528
textmining	-27	ENVO:00000055	-2	563843	6.2454129271272	3.1227064635636
textmining	-27	ENVO:00003044	-23	GO:0016491	5.19076024279092	2.59538012139546
textmining	-27	ENVO:00002012	-2	2767842	4.87378950357938	2.43689475178969
textmining	-27	ENVO:00002010	-2	28211	6.04204691064218	3.02102345532109
textmining	-27	ENVO:00002010	-23	GO:0016491	6.30477413900219	3.1523870695011
textmining	-27	ENVO:00000019	-2	28256	5.51427584280958	2.75713792140479
textmining	-27	ENVO:00002121	-2	66849	5.04674275931474	2.52337137965737
textmining	-27	ENVO:00002010	-2	147538	5.48890011680112	2.74445005840056
textmining	-27	ENVO:00002010	-2	33851	5.33943745579609	2.66971872789805
textmining	-27	ENVO:00000017	-23	GO:0046481	5.35439264169711	2.67719632084855
textmining	-27	ENVO:00000055	-2	1963268	6.20928529579381	3.10464264789691
textmining	-27	ENVO:00002010	-23	GO:0008556	5.32194437534264	2.66097218767132
textmining	-27	ENVO:00000055	-2	2257	4.87407296583182	2.43703648291591
textmining	-27	ENVO:00000055	-2	2237	6.07163603154446	3.03581801577223
textmining	-27	ENVO:00000055	-2	2252	4.86410123058574	2.43205061529287
textmining	-27	ENVO:00002010	-21	GO:0035188	5.3980136618419	2.69900683092095
textmining	-27	ENVO:00000240	-2	1869227	4.9727861646559	2.48639308232795
textmining	-27	ENVO:00000240	-2	2	5.30397565896646	2.65198782948323
textmining	-27	ENVO:00000019	-2	1798711	4.88493537746552	2.44246768873276
textmining	-27	ENVO:00002010	-21	GO:0065007	5.83847152992906	2.91923576496453
textmining	-27	ENVO:00002121	-2	173040	5.00336563017396	2.50168281508698
textmining	-27	ENVO:00000055	-2	28890	6.34354115187807	3.17177057593903
textmining	-27	ENVO:00002010	-21	GO:1901575	4.80920498624129	2.40460249312064
textmining	-27	ENVO:00002209	-2	196136	5.11388981359405	2.55694490679703
textmining	-27	ENVO:00002010	-21	GO:0090304	4.94377776591097	2.47188888295549
textmining	-27	ENVO:00000054	-23	GO:0005488	5.05957960481418	2.52978980240709
textmining	-27	ENVO:00002010	-21	GO:0006790	5.07733507413027	2.53866753706513
textmining	-27	ENVO:00002010	-2	135619	5.82652073377237	2.91326036688618
textmining	-27	ENVO:00000055	-2	2745	5.51346315937588	2.75673157968794
textmining	-27	ENVO:00002010	-23	GO:0015077	5.43630007600959	2.71815003800479
textmining	-27	ENVO:00002010	-2	653685	4.84619445812463	2.42309722906231
textmining	-27	ENVO:00003044	-2	1589	4.99895397301619	2.4994769865081
textmining	-27	ENVO:00002010	-21	GO:0007610	5.61232297694542	2.80616148847271
textmining	-27	ENVO:00002010	-21	GO:0006793	5.0270216187735	2.51351080938675
textmining	-27	ENVO:00000055	-2	56688	6.32431575514083	3.16215787757041
textmining	-27	ENVO:00002010	-21	GO:0070887	5.26786768429382	2.63393384214691
textmining	-27	ENVO:00002010	-21	GO:0009058	5.98698757611642	2.99349378805821
textmining	-27	ENVO:00002010	-2	2290931	5.25233767926408	2.62616883963204
textmining	-27	ENVO:00002209	-2	427923	4.87230395149153	2.43615197574577
textmining	-27	ENVO:00002010	-2	657	5.04952780284087	2.52476390142044
textmining	-27	ENVO:00003044	-23	GO:0016787	5.1706880073613	2.58534400368065
textmining	-27	ENVO:00000055	-2	555874	4.92488400471942	2.46244200235971
textmining	-27	ENVO:00000055	-2	91942	5.61390183082093	2.80695091541047
experiments	-27	ENVO:00002209	-2	643867	MG-RAST amplicon study	47 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	445971	MG-RAST amplicon study	25 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	96561	MG-RAST amplicon study	71 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	269799	MG-RAST amplicon study	45 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	69359	MG-RAST amplicon study	37 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	100884	MG-RAST amplicon study	25 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	548474	MG-RAST amplicon study	41 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	243090	MG-RAST amplicon study	67 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	177437	MG-RAST amplicon study	67 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	330214	MG-RAST amplicon study	84 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	644282	MG-RAST amplicon study	57 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	309801	MG-RAST amplicon study	47 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	43928	MG-RAST amplicon study	45 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	411460	MG-RAST amplicon study	72 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	326427	MG-RAST amplicon study	53 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	411467	MG-RAST amplicon study	47 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	338969	MG-RAST amplicon study	43 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	331678	MG-RAST amplicon study	33 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	391606	MG-RAST amplicon study	48 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	395019	MG-RAST amplicon study	69 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	81032	MG-RAST amplicon study	42 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	858215	MG-RAST amplicon study	40 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	237727	MG-RAST amplicon study	37 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	555088	MG-RAST amplicon study	49 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	577650	MG-RAST amplicon study	59 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	572477	MG-RAST amplicon study	55 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	137722	MG-RAST amplicon study	38 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	653733	MG-RAST amplicon study	39 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	158	MG-RAST amplicon study	23 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	422289	MG-RAST amplicon study	59 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	446462	MG-RAST amplicon study	27 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	525257	MG-RAST amplicon study	25 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	180311	MG-RAST amplicon study	27 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	446470	MG-RAST amplicon study	24 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	53953	MG-RAST amplicon study	112 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	481743	MG-RAST amplicon study	43 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	294	MG-RAST amplicon study	41 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	314254	MG-RAST amplicon study	28 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	485916	MG-RAST amplicon study	40 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	323259	MG-RAST amplicon study	29 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	36875	MG-RAST amplicon study	40 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	159254	MG-RAST amplicon study	26 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	502025	MG-RAST amplicon study	79 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	309800	MG-RAST amplicon study	41 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	762903	MG-RAST amplicon study	24 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	166	MG-RAST amplicon study	60 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	498761	MG-RAST amplicon study	88 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	2257	MG-RAST amplicon study	50 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	93683	MG-RAST amplicon study	51 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	348780	MG-RAST amplicon study	23 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	518766	MG-RAST amplicon study	61 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	439495	MG-RAST amplicon study	75 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	469382	MG-RAST amplicon study	37 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	264732	MG-RAST amplicon study	38 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	648757	MG-RAST amplicon study	46 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	445335	MG-RAST amplicon study	49 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	526222	MG-RAST amplicon study	47 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	285271	MG-RAST amplicon study	30 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	309807	MG-RAST amplicon study	28 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	214688	MG-RAST amplicon study	65 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	422288	MG-RAST amplicon study	23 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	293826	MG-RAST amplicon study	50 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	177439	MG-RAST amplicon study	27 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	471854	MG-RAST amplicon study	52 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	1872119	MG-RAST amplicon study	33 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	395965	MG-RAST amplicon study	27 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	131081	MG-RAST amplicon study	31 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	652017	MG-RAST amplicon study	24 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	45656	MG-RAST amplicon study	24 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	471853	MG-RAST amplicon study	26 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	633149	MG-RAST amplicon study	26 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	471852	MG-RAST amplicon study	25 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	2734	MG-RAST amplicon study	26 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	714943	MG-RAST amplicon study	45 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	443143	MG-RAST amplicon study	42 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	28251	MG-RAST amplicon study	30 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	240015	MG-RAST amplicon study	44 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	338963	MG-RAST amplicon study	52 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	388413	MG-RAST amplicon study	60 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	501479	MG-RAST amplicon study	34 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	29524	MG-RAST amplicon study	57 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	479435	MG-RAST amplicon study	40 of 144 samples	4	TRUE	
experiments	-27	ENVO:00002209	-2	777	MG-RAST amplicon study	125 of 144 samples	4	TRUE	
